15.0,,2.8761733,,0.8078983
20.0,,2.5333717,,0.67399484
30.0,,2.5333717,,0.67399484
40.0,,2.767391,,0.76540625
50.0,,2.5158212,,0.6671394
60.0,,2.4465985,,0.64009994
70.0,,2.5065017,,0.66349906
80.0,,2.4465985,,0.64009994
90.0,,2.4465985,,0.64009994
100.0,,2.4465985,,0.64009994
0.0,,2.5333717,,0.67399484
1.0,,2.5333717,,0.67399484
2.0,,2.5333717,,0.67399484
3.0,,2.5333717,,0.67399484
4.0,,2.5333717,,0.67399484
5.0,,2.5333717,,0.67399484
10.0,,2.5333717,,0.67399484
15.0,,2.1612468,,0.52863735
20.0,,2.5333717,,0.67399484
0.0,,2.9701073,,0.8445903
30.0,,2.5333717,,0.67399484
1.0,,2.8380141,,0.7929927
40.0,,2.5333717,,0.67399484
2.0,,2.6933217,,0.7364737
50.0,,3.4535582,,1.0334334
3.0,,2.6933217,,0.7364737
60.0,,2.6933217,,0.7364737
4.0,,2.6933217,,0.7364737
70.0,,2.6933217,,0.7364737
5.0,,2.6933217,,0.7364737
80.0,,2.6933217,,0.7364737
10.0,,2.6933217,,0.7364737
90.0,,2.6933217,,0.7364737
15.0,,2.6933217,,0.7364737
100.0,,2.4465985,,0.64009994
20.0,,2.6933217,,0.7364737
0.0,,2.5333717,,0.67399484
30.0,,2.5333717,,0.67399484
1.0,,2.5333717,,0.67399484
40.0,,2.6654656,,0.72559273
2.0,,2.5333717,,0.67399484
50.0,,2.6548862,,0.7214602
3.0,,2.5333717,,0.67399484
60.0,,2.6548862,,0.7214602
4.0,,2.5333717,,0.67399484
70.0,,2.6548862,,0.7214602
5.0,,2.5333717,,0.67399484
80.0,,2.6548862,,0.7214602
10.0,,3.2041264,,0.93600166
90.0,,2.9701073,,0.8445903
15.0,,3.2041264,,0.93600166
100.0,,2.6548862,,0.7214602
20.0,,3.1728241,,0.9237745
0.0,,3.0375907,,0.87095034
30.0,,3.1728241,,0.9237745
1.0,,3.0375907,,0.87095034
40.0,,3.1728241,,0.9237745
2.0,,3.0375907,,0.87095034
50.0,,3.1728241,,0.9237745
3.0,,2.503309,,0.66225195
60.0,,3.1728241,,0.9237745
4.0,,2.503309,,0.66225195
70.0,,3.1728241,,0.9237745
5.0,,2.503309,,0.66225195
80.0,,3.1728241,,0.9237745
10.0,,2.503309,,0.66225195
90.0,,3.1728241,,0.9237745
100.0,,2.921909,,0.82576334
